0, 0.009076, -0.116473, 1.294649,0.336862, -0.131879, -0.179803, 0.914769
1, 0.008744, -0.116587, 1.295973,0.335780, -0.133170, -0.181624, 0.914620
2, 0.008176, -0.116669, 1.297697,0.334237, -0.134042, -0.183636, 0.914656
3, 0.007532, -0.116408, 1.299082,0.332963, -0.135524, -0.186013, 0.914422
4, 0.006825, -0.115907, 1.300785,0.331020, -0.137362, -0.189385, 0.914161
5, 0.006171, -0.115035, 1.302055,0.329180, -0.139406, -0.193453, 0.913664
6, 0.005791, -0.114545, 1.302840,0.327946, -0.140673, -0.195906, 0.913391
7, 0.005098, -0.113250, 1.304052,0.325771, -0.143085, -0.201377, 0.912605
8, 0.004765, -0.112365, 1.304554,0.324744, -0.144902, -0.204518, 0.911985
9, 0.004395, -0.111465, 1.305187,0.323857, -0.146193, -0.207671, 0.911382
10, 0.003740, -0.109713, 1.306179,0.321977, -0.148797, -0.213462, 0.910288
11, 0.003402, -0.108678, 1.306643,0.320902, -0.150467, -0.216397, 0.909700
12, 0.003058, -0.107733, 1.307099,0.319799, -0.151752, -0.219225, 0.909198
13, 0.002723, -0.106855, 1.307495,0.318908, -0.153244, -0.221441, 0.908723
14, 0.002294, -0.105837, 1.307878,0.317483, -0.153973, -0.223945, 0.908485
15, 0.001857, -0.104893, 1.308167,0.316395, -0.155168, -0.225985, 0.908156
16, 0.001428, -0.103833, 1.308529,0.315180, -0.156167, -0.228142, 0.907868
17, 0.000583, -0.101884, 1.309163,0.313452, -0.158277, -0.231681, 0.907205
18, 0.000060, -0.100794, 1.309426,0.312458, -0.159096, -0.233489, 0.906940
19, -0.000362, -0.099869, 1.309595,0.311870, -0.159919, -0.234847, 0.906648
20, -0.000874, -0.098767, 1.309985,0.311154, -0.160507, -0.236502, 0.906359
21, -0.001403, -0.097687, 1.310348,0.310177, -0.161236, -0.237996, 0.906174
22, -0.001881, -0.096517, 1.310539,0.309905, -0.162314, -0.239527, 0.905671
23, -0.002278, -0.095440, 1.310811,0.309487, -0.162967, -0.240865, 0.905342
24, -0.002798, -0.094345, 1.311213,0.309136, -0.163231, -0.242246, 0.905046
25, -0.003309, -0.093198, 1.311546,0.308695, -0.163750, -0.243488, 0.904769
26, -0.003807, -0.092010, 1.311828,0.308342, -0.164175, -0.244579, 0.904518
27, -0.004253, -0.091076, 1.312111,0.308253, -0.164663, -0.245298, 0.904265
28, -0.004779, -0.089934, 1.312502,0.308046, -0.165259, -0.246095, 0.904010
29, -0.005308, -0.088730, 1.312899,0.307879, -0.165277, -0.247113, 0.903786
30, -0.005849, -0.087659, 1.313218,0.308053, -0.165528, -0.247855, 0.903478
31, -0.006316, -0.086581, 1.313536,0.307820, -0.165959, -0.248786, 0.903222
32, -0.006820, -0.085353, 1.313887,0.307858, -0.166287, -0.249917, 0.902836
33, -0.007354, -0.084135, 1.314219,0.307794, -0.166821, -0.251053, 0.902445
34, -0.007805, -0.083026, 1.314593,0.307934, -0.167537, -0.252093, 0.901974
35, -0.008283, -0.081720, 1.314975,0.307853, -0.168164, -0.253475, 0.901497
36, -0.008787, -0.080444, 1.315348,0.307732, -0.168505, -0.254909, 0.901071
37, -0.009253, -0.079104, 1.315722,0.307817, -0.169463, -0.256514, 0.900406
38, -0.009604, -0.077988, 1.315955,0.307616, -0.169648, -0.257739, 0.900090
39, -0.010046, -0.076656, 1.316367,0.307556, -0.170323, -0.259188, 0.899567
40, -0.010513, -0.075394, 1.316827,0.307497, -0.170600, -0.260506, 0.899154
41, -0.010903, -0.074127, 1.317171,0.307561, -0.171701, -0.261684, 0.898580
42, -0.011230, -0.072980, 1.317486,0.307451, -0.171897, -0.262897, 0.898226
43, -0.011667, -0.071748, 1.317839,0.307440, -0.172656, -0.263926, 0.897783
44, -0.012064, -0.070487, 1.318236,0.307366, -0.172630, -0.265099, 0.897467
45, -0.012441, -0.069067, 1.318641,0.307697, -0.173345, -0.266310, 0.896857
46, -0.012754, -0.067996, 1.318966,0.307977, -0.173153, -0.267412, 0.896470
47, -0.013128, -0.066623, 1.319416,0.308398, -0.173594, -0.268679, 0.895861
48, -0.013420, -0.065194, 1.319818,0.308907, -0.173951, -0.270189, 0.895162
49, -0.013686, -0.063790, 1.320173,0.309513, -0.174140, -0.271655, 0.894472
50, -0.013946, -0.062503, 1.320627,0.310017, -0.174776, -0.272975, 0.893771
51, -0.014230, -0.061096, 1.321131,0.310833, -0.174947, -0.274382, 0.893024
52, -0.014451, -0.059669, 1.321521,0.311645, -0.175035, -0.275709, 0.892315
53, -0.014772, -0.057609, 1.322268,0.312995, -0.175213, -0.277395, 0.891284
54, -0.014987, -0.056243, 1.322757,0.313923, -0.175280, -0.278265, 0.890673
55, -0.015176, -0.055006, 1.323206,0.314849, -0.175216, -0.279067, 0.890108
56, -0.015387, -0.053698, 1.323687,0.315948, -0.175008, -0.279660, 0.889573
57, -0.015579, -0.052329, 1.324191,0.317061, -0.174692, -0.280186, 0.889073
58, -0.015720, -0.051105, 1.324632,0.318239, -0.174632, -0.280757, 0.888484
59, -0.015897, -0.049811, 1.325118,0.319535, -0.174368, -0.280989, 0.887997
60, -0.016067, -0.048355, 1.325730,0.320934, -0.173747, -0.281505, 0.887450
61, -0.016265, -0.046980, 1.326226,0.322347, -0.172639, -0.281806, 0.887059
62, -0.016431, -0.045843, 1.326639,0.323916, -0.172122, -0.281819, 0.886583
63, -0.016580, -0.044382, 1.327234,0.325625, -0.171309, -0.282182, 0.886000
64, -0.016751, -0.043003, 1.327729,0.327482, -0.170740, -0.282411, 0.885351
65, -0.016928, -0.041522, 1.328348,0.329432, -0.170219, -0.282741, 0.884623
66, -0.017310, -0.038949, 1.329393,0.333153, -0.168857, -0.283161, 0.883355
67, -0.017569, -0.036925, 1.330176,0.336463, -0.168855, -0.283433, 0.882013
68, -0.017860, -0.035040, 1.331011,0.339444, -0.168176, -0.283711, 0.880910
69, -0.018037, -0.033634, 1.331587,0.341464, -0.167990, -0.284143, 0.880025
70, -0.018195, -0.032302, 1.332044,0.343500, -0.167838, -0.284449, 0.879163
71, -0.018345, -0.031121, 1.332494,0.345199, -0.167404, -0.284799, 0.878466
72, -0.018522, -0.029752, 1.333006,0.347084, -0.167149, -0.285261, 0.877622
73, -0.018658, -0.028398, 1.333397,0.348913, -0.166692, -0.285579, 0.876879
74, -0.018787, -0.027006, 1.333895,0.350633, -0.166054, -0.286232, 0.876101
75, -0.018914, -0.025894, 1.334263,0.352175, -0.165654, -0.286528, 0.875462
76, -0.019032, -0.024608, 1.334573,0.354259, -0.165220, -0.286654, 0.874661
77, -0.019128, -0.023259, 1.334898,0.356434, -0.164779, -0.286924, 0.873772
78, -0.019302, -0.022082, 1.335279,0.358514, -0.163409, -0.286996, 0.873154
79, -0.019439, -0.021045, 1.335546,0.360007, -0.162639, -0.287144, 0.872635
80, -0.019522, -0.019809, 1.335738,0.361849, -0.161122, -0.287400, 0.872070
81, -0.019615, -0.018714, 1.335887,0.363312, -0.160380, -0.287612, 0.871529
82, -0.019847, -0.016686, 1.336130,0.365291, -0.158256, -0.288034, 0.870950
83, -0.019951, -0.015670, 1.336131,0.366080, -0.157516, -0.288202, 0.870698
84, -0.020300, -0.013718, 1.336115,0.367320, -0.156304, -0.288398, 0.870329
85, -0.021917, -0.005065, 1.330595,0.362942, -0.157428, -0.284878, 0.873117
86, -0.021732, -0.004799, 1.328990,0.361041, -0.159428, -0.283346, 0.874041
87, -0.021441, -0.004733, 1.327203,0.358694, -0.161361, -0.281536, 0.875236
88, -0.021107, -0.004842, 1.325540,0.356648, -0.162812, -0.280025, 0.876288
89, -0.020857, -0.004907, 1.324466,0.355654, -0.163482, -0.279064, 0.876873
90, -0.020582, -0.004957, 1.323397,0.354510, -0.164110, -0.278306, 0.877460
91, -0.020030, -0.005103, 1.321538,0.352964, -0.164269, -0.277099, 0.878435
92, -0.019690, -0.005107, 1.320478,0.352153, -0.164417, -0.276693, 0.878861
93, -0.019342, -0.005169, 1.319406,0.351652, -0.164880, -0.276252, 0.879113
94, -0.018654, -0.005344, 1.317457,0.350571, -0.165085, -0.275444, 0.879760
95, -0.018245, -0.005485, 1.316356,0.350166, -0.164729, -0.274943, 0.880144
96, -0.017835, -0.005654, 1.315314,0.349836, -0.164478, -0.274359, 0.880505
97, -0.017403, -0.005899, 1.314411,0.349525, -0.164366, -0.273693, 0.880856
98, -0.016901, -0.006160, 1.313323,0.349279, -0.164354, -0.272869, 0.881212
99, -0.016427, -0.006517, 1.312262,0.349243, -0.164035, -0.271997, 0.881555
100, -0.016006, -0.006854, 1.311369,0.349102, -0.163999, -0.271258, 0.881845
101, -0.015441, -0.007270, 1.310287,0.349182, -0.163609, -0.270365, 0.882160
102, -0.014811, -0.007678, 1.309182,0.349311, -0.163219, -0.269461, 0.882458
103, -0.014185, -0.008147, 1.308143,0.350040, -0.162749, -0.268491, 0.882552
104, -0.013698, -0.008618, 1.307371,0.350520, -0.162158, -0.267506, 0.882769
105, -0.013105, -0.009259, 1.306414,0.350945, -0.161197, -0.266074, 0.883209
106, -0.012462, -0.009924, 1.305430,0.351965, -0.160820, -0.264252, 0.883419
107, -0.011817, -0.010703, 1.304532,0.352533, -0.159590, -0.262236, 0.884016
108, -0.011276, -0.011484, 1.303821,0.353314, -0.158747, -0.260260, 0.884440
109, -0.010635, -0.012414, 1.302970,0.353908, -0.157962, -0.257941, 0.885022
110, -0.009989, -0.013359, 1.302118,0.354620, -0.156927, -0.255712, 0.885568
111, -0.009332, -0.014461, 1.301302,0.355134, -0.155656, -0.253055, 0.886349
112, -0.008776, -0.015399, 1.300707,0.355684, -0.154461, -0.250947, 0.886936
113, -0.008128, -0.016519, 1.300035,0.356180, -0.153331, -0.248316, 0.887674
114, -0.007477, -0.017656, 1.299350,0.356762, -0.152122, -0.245674, 0.888383
115, -0.006839, -0.018809, 1.298739,0.357273, -0.151201, -0.243023, 0.889063
116, -0.006327, -0.019826, 1.298346,0.357812, -0.150257, -0.240656, 0.889651
117, -0.005737, -0.021099, 1.297932,0.358423, -0.149180, -0.237962, 0.890310
118, -0.005140, -0.022320, 1.297542,0.358668, -0.147922, -0.235398, 0.891103
119, -0.004564, -0.023503, 1.297204,0.359025, -0.146772, -0.232892, 0.891807
120, -0.004053, -0.024634, 1.296951,0.359195, -0.146285, -0.230605, 0.892413
121, -0.003499, -0.026017, 1.296733,0.359271, -0.145271, -0.227980, 0.893222
122, -0.002919, -0.027347, 1.296528,0.359260, -0.144406, -0.225438, 0.894012
123, -0.002329, -0.028738, 1.296265,0.358621, -0.143395, -0.222952, 0.895054
124, -0.001565, -0.030842, 1.296124,0.357880, -0.142477, -0.219234, 0.896414
125, -0.001146, -0.032134, 1.296120,0.357439, -0.141676, -0.217109, 0.897234
126, -0.000571, -0.033651, 1.295991,0.356819, -0.141029, -0.214610, 0.898184
127, -0.000005, -0.035160, 1.295928,0.356316, -0.140428, -0.212024, 0.899091
128, 0.000501, -0.036745, 1.295944,0.355844, -0.140067, -0.209412, 0.899946
129, 0.000945, -0.038145, 1.295934,0.355278, -0.139415, -0.207026, 0.900822
130, 0.001503, -0.039774, 1.295991,0.354636, -0.139166, -0.204221, 0.901754
131, 0.002026, -0.041362, 1.296129,0.353927, -0.138619, -0.201719, 0.902679
132, 0.002563, -0.042982, 1.296191,0.353118, -0.137856, -0.199345, 0.903640
133, 0.003006, -0.044317, 1.296288,0.352440, -0.137446, -0.197393, 0.904395
134, 0.003551, -0.045812, 1.296420,0.351609, -0.137208, -0.195450, 0.905176
135, 0.004103, -0.047268, 1.296485,0.350761, -0.136751, -0.193696, 0.905951
136, 0.004513, -0.048450, 1.296711,0.350058, -0.136503, -0.192520, 0.906511
137, 0.004965, -0.049796, 1.296921,0.349199, -0.136285, -0.190993, 0.907198
138, 0.005850, -0.052174, 1.297254,0.347773, -0.136276, -0.188816, 0.908202
139, 0.006172, -0.053108, 1.297429,0.347024, -0.135694, -0.188117, 0.908721
140, 0.006547, -0.054197, 1.297648,0.346207, -0.135764, -0.187305, 0.909190
141, 0.008692, -0.062630, 1.300316,0.331063, -0.137804, -0.186781, 0.914615
142, 0.008693, -0.064237, 1.300924,0.326132, -0.137799, -0.187453, 0.916248
143, 0.008571, -0.065570, 1.301457,0.321449, -0.139041, -0.187714, 0.917661
144, 0.008169, -0.066838, 1.302172,0.315935, -0.140411, -0.188716, 0.919160
145, 0.007660, -0.067833, 1.302786,0.310858, -0.141914, -0.189668, 0.920464
146, 0.006950, -0.068934, 1.303607,0.305533, -0.143302, -0.190280, 0.921904
147, 0.006245, -0.069848, 1.304282,0.300096, -0.144473, -0.191036, 0.923350
148, 0.005302, -0.070688, 1.305178,0.294401, -0.146409, -0.191901, 0.924698
149, 0.004443, -0.071333, 1.305989,0.289397, -0.148085, -0.193063, 0.925768
150, 0.003470, -0.071797, 1.306824,0.284164, -0.149848, -0.194522, 0.926799
151, 0.002563, -0.072241, 1.307712,0.279343, -0.150901, -0.195745, 0.927837
152, 0.001516, -0.072708, 1.308545,0.273416, -0.152834, -0.196997, 0.929020
153, 0.000468, -0.073193, 1.309298,0.267697, -0.154124, -0.197883, 0.930283
154, -0.000673, -0.073521, 1.310007,0.262089, -0.155826, -0.198587, 0.931446
155, -0.001856, -0.073814, 1.310783,0.256950, -0.156998, -0.199178, 0.932554
156, -0.003120, -0.073992, 1.311345,0.251866, -0.159033, -0.199678, 0.933489
157, -0.004455, -0.074163, 1.311930,0.247013, -0.160353, -0.199758, 0.934542
158, -0.005723, -0.074193, 1.312224,0.242558, -0.161712, -0.199635, 0.935500
159, -0.007120, -0.074128, 1.312649,0.238426, -0.162614, -0.199109, 0.936518
160, -0.008308, -0.073975, 1.312920,0.234935, -0.163237, -0.198135, 0.937498
161, -0.009619, -0.073677, 1.313004,0.231898, -0.163543, -0.196606, 0.938522
162, -0.010907, -0.073586, 1.313118,0.228693, -0.163882, -0.194557, 0.939675
163, -0.012211, -0.073412, 1.313041,0.224812, -0.163474, -0.192420, 0.941122
164, -0.013337, -0.072976, 1.312801,0.221841, -0.163520, -0.191467, 0.942013
165, -0.014549, -0.072232, 1.312502,0.219595, -0.164121, -0.191147, 0.942499
166, -0.015539, -0.071253, 1.312125,0.218254, -0.164417, -0.191169, 0.942755
167, -0.016613, -0.070083, 1.311861,0.217516, -0.164077, -0.191064, 0.943006
168, -0.017577, -0.068808, 1.311392,0.217891, -0.163920, -0.190674, 0.943026
169, -0.018508, -0.067617, 1.311187,0.219172, -0.163038, -0.189248, 0.943169
170, -0.019218, -0.066437, 1.310696,0.221476, -0.161519, -0.186702, 0.943399
171, -0.019918, -0.065529, 1.310719,0.224542, -0.158504, -0.182368, 0.944033
172, -0.020264, -0.064498, 1.310262,0.228784, -0.156051, -0.177931, 0.944270
173, -0.020637, -0.063283, 1.310123,0.235795, -0.150946, -0.170614, 0.944726
174, -0.020453, -0.062287, 1.309694,0.247147, -0.142006, -0.156042, 0.945729
175, -0.019363, -0.062687, 1.309492,0.255572, -0.133909, -0.141362, 0.946978
176, -0.018290, -0.063401, 1.309383,0.259354, -0.129288, -0.132486, 0.947875
177, -0.017145, -0.064426, 1.309470,0.262575, -0.124358, -0.123382, 0.948876
178, -0.015802, -0.065633, 1.309532,0.266011, -0.119713, -0.113609, 0.949737
179, -0.015041, -0.066301, 1.309536,0.267441, -0.117047, -0.108847, 0.950225
180, -0.013589, -0.067514, 1.309709,0.270905, -0.113119, -0.100101, 0.950681
181, -0.012770, -0.068309, 1.309758,0.272633, -0.110741, -0.095296, 0.950961
182, -0.011924, -0.069025, 1.309850,0.274164, -0.107984, -0.090558, 0.951301
183, -0.010295, -0.070460, 1.310036,0.276998, -0.104030, -0.081636, 0.951728
184, -0.009358, -0.071257, 1.310129,0.278848, -0.101475, -0.076871, 0.951860
185, -0.008409, -0.072033, 1.310210,0.280308, -0.099127, -0.071907, 0.952066
186, -0.007532, -0.072722, 1.310307,0.281644, -0.097681, -0.067822, 0.952121
187, -0.006543, -0.073490, 1.310481,0.283058, -0.095286, -0.062830, 0.952287
188, -0.005487, -0.074340, 1.310607,0.284805, -0.092904, -0.057962, 0.952311
189, -0.004549, -0.075006, 1.310694,0.285758, -0.090985, -0.053648, 0.952463
190, -0.003421, -0.075754, 1.310829,0.287020, -0.089003, -0.048761, 0.952534
191, -0.002247, -0.076528, 1.310973,0.288328, -0.086806, -0.043774, 0.952584
192, -0.001056, -0.077320, 1.311099,0.289925, -0.084427, -0.038727, 0.952531
193, 0.000175, -0.078014, 1.311197,0.291227, -0.082270, -0.033801, 0.952510
194, 0.001249, -0.078627, 1.311270,0.292172, -0.080493, -0.029692, 0.952510
195, 0.002509, -0.079372, 1.311398,0.293372, -0.078733, -0.024904, 0.952425
196, 0.003793, -0.080084, 1.311578,0.294570, -0.076602, -0.020508, 0.952334
197, 0.004897, -0.080607, 1.311689,0.295348, -0.075125, -0.017074, 0.952279
198, 0.006219, -0.081219, 1.311738,0.296324, -0.073534, -0.013070, 0.952163
199, 0.007541, -0.081854, 1.311865,0.297158, -0.071993, -0.009192, 0.952066
200, 0.008899, -0.082483, 1.312026,0.297932, -0.070239, -0.005446, 0.951984
201, 0.010042, -0.082951, 1.312138,0.298431, -0.068830, -0.002594, 0.951943
202, 0.011410, -0.083481, 1.312191,0.298886, -0.067808, 0.000327, 0.951877
203, 0.012785, -0.083927, 1.312247,0.299597, -0.066686, 0.002915, 0.951728
204, 0.013921, -0.084329, 1.312365,0.299907, -0.065894, 0.004778, 0.951678
205, 0.015206, -0.084801, 1.312546,0.300694, -0.065382, 0.006580, 0.951454
206, 0.016499, -0.085080, 1.312617,0.300977, -0.064465, 0.007752, 0.951418
207, 0.017792, -0.085329, 1.312604,0.301288, -0.064225, 0.008658, 0.951328
208, 0.018881, -0.085673, 1.312703,0.301826, -0.064220, 0.009641, 0.951149
209, 0.020071, -0.086026, 1.312905,0.301819, -0.063115, 0.010760, 0.951213
210, 0.021233, -0.086350, 1.313005,0.302294, -0.062583, 0.011702, 0.951086
211, 0.022384, -0.086657, 1.313010,0.302706, -0.062401, 0.012733, 0.950954
212, 0.023379, -0.086913, 1.313096,0.302969, -0.061881, 0.013708, 0.950891
213, 0.024427, -0.087274, 1.313282,0.303459, -0.061439, 0.014668, 0.950749
214, 0.025407, -0.087566, 1.313433,0.304242, -0.061150, 0.015270, 0.950507
215, 0.027157, -0.087903, 1.313472,0.304791, -0.061542, 0.015228, 0.950307
216, 0.028663, -0.088039, 1.313634,0.306004, -0.061732, 0.014031, 0.949923
217, 0.029712, -0.087890, 1.313660,0.307381, -0.062951, 0.011085, 0.949437
218, 0.030653, -0.087216, 1.313559,0.308720, -0.066410, 0.003201, 0.948826
219, 0.030858, -0.086192, 1.313338,0.309208, -0.070861, -0.008783, 0.948310
220, 0.030424, -0.084988, 1.313076,0.309323, -0.076276, -0.022758, 0.947620
221, 0.029961, -0.084015, 1.312883,0.308989, -0.080447, -0.032919, 0.947085
222, 0.029407, -0.083016, 1.312755,0.308354, -0.084352, -0.043481, 0.946526
223, 0.028757, -0.082002, 1.312513,0.308360, -0.088179, -0.053147, 0.945682
224, 0.027968, -0.080968, 1.312316,0.308590, -0.092344, -0.063368, 0.944579
225, 0.027167, -0.079835, 1.312063,0.308528, -0.096441, -0.073073, 0.943488
226, 0.026189, -0.078636, 1.311887,0.308430, -0.100711, -0.083448, 0.942213
227, 0.025283, -0.077471, 1.311700,0.307903, -0.104528, -0.092849, 0.941089
228, 0.024276, -0.076063, 1.311446,0.307675, -0.109132, -0.103057, 0.939577
229, 0.023257, -0.074819, 1.311304,0.306568, -0.112713, -0.112560, 0.938425
230, 0.022296, -0.073399, 1.311039,0.305498, -0.116808, -0.122647, 0.937008
231, 0.021436, -0.072158, 1.310933,0.304362, -0.120508, -0.131850, 0.935659
232, 0.020572, -0.070591, 1.310633,0.303969, -0.124381, -0.141964, 0.933798
233, 0.019746, -0.069211, 1.310592,0.303967, -0.128054, -0.151285, 0.931836
234, 0.019222, -0.068066, 1.310428,0.303960, -0.130775, -0.158438, 0.930271
235, 0.018554, -0.066393, 1.310444,0.305228, -0.134457, -0.168410, 0.927575
236, 0.018011, -0.064781, 1.310373,0.306808, -0.137509, -0.177595, 0.924889
237, 0.017551, -0.062986, 1.310385,0.308713, -0.141063, -0.187174, 0.921826
238, 0.017168, -0.061340, 1.310406,0.311098, -0.144200, -0.195813, 0.918739
239, 0.016765, -0.059600, 1.310451,0.314252, -0.147318, -0.204230, 0.915332
240, 0.016321, -0.058039, 1.310709,0.316998, -0.149294, -0.211443, 0.912423
241, 0.016142, -0.056586, 1.310906,0.319700, -0.150786, -0.218517, 0.909564
242, 0.016165, -0.055568, 1.311045,0.321315, -0.152222, -0.223336, 0.907582
243, 0.016170, -0.053633, 1.311406,0.324217, -0.155266, -0.233324, 0.903513
244, 0.016311, -0.051670, 1.311626,0.327068, -0.157662, -0.242348, 0.899687
245, 0.016722, -0.049655, 1.312109,0.329578, -0.160200, -0.251661, 0.895757
246, 0.016995, -0.048677, 1.312191,0.330928, -0.161566, -0.255692, 0.893870
247, 0.017261, -0.047616, 1.312315,0.332186, -0.162783, -0.260390, 0.891825
248, 0.017515, -0.046558, 1.312609,0.333342, -0.163841, -0.265090, 0.889813
249, 0.017834, -0.045577, 1.312767,0.334221, -0.164993, -0.269157, 0.888047
