0, 0.152346, 0.000161, -0.369897,-0.002369, -0.062453, 0.000144, 0.998045
1, 0.152352, 0.000033, -0.369971,0.002939, -0.058661, 0.000683, 0.998273
2, 0.151752, 0.000818, -0.369467,0.007738, -0.046338, -0.000416, 0.998896
3, 0.149888, 0.002326, -0.368519,0.014700, -0.031803, 0.000293, 0.999386
4, 0.117243, -0.005335, -0.356457,0.043000, 0.178904, 0.007552, 0.982897
5, 0.116646, -0.006073, -0.356491,0.041506, 0.180004, 0.007252, 0.982763
6, 0.116087, -0.006830, -0.356550,0.040011, 0.180930, 0.006955, 0.982657
7, 0.115564, -0.007603, -0.356632,0.038473, 0.181647, 0.006627, 0.982589
8, 0.114628, -0.009192, -0.356862,0.035147, 0.182368, 0.005972, 0.982584
9, 0.113846, -0.010822, -0.357178,0.032370, 0.182255, 0.005530, 0.982703
10, 0.113218, -0.012490, -0.357553,0.030782, 0.181446, 0.005020, 0.982906
11, 0.112755, -0.014184, -0.357987,0.028545, 0.179838, 0.004662, 0.983271
12, 0.112440, -0.015925, -0.358449,0.025763, 0.177700, 0.004245, 0.983738
13, 0.112272, -0.017738, -0.358899,0.023294, 0.175271, 0.003604, 0.984238
14, 0.112243, -0.018675, -0.359109,0.022266, 0.173847, 0.003196, 0.984516
15, 0.112256, -0.019631, -0.359345,0.021234, 0.172340, 0.002941, 0.984804
16, 0.112300, -0.020606, -0.359564,0.020219, 0.170522, 0.002598, 0.985143
17, 0.112383, -0.021604, -0.359803,0.019113, 0.168500, 0.002435, 0.985513
18, 0.112504, -0.022626, -0.360056,0.017962, 0.166298, 0.002308, 0.985909
19, 0.112669, -0.023665, -0.360356,0.016774, 0.164169, 0.002402, 0.986287
20, 0.112865, -0.024718, -0.360655,0.015768, 0.162069, 0.002376, 0.986651
21, 0.113356, -0.026867, -0.361300,0.014266, 0.158436, 0.002178, 0.987264
22, 0.113646, -0.027952, -0.361656,0.013592, 0.156963, 0.002052, 0.987509
23, 0.113958, -0.029032, -0.362023,0.012908, 0.155654, 0.001891, 0.987726
24, 0.114626, -0.031154, -0.362760,0.011584, 0.153188, 0.001463, 0.988128
25, 0.114988, -0.032198, -0.363158,0.010927, 0.152010, 0.001340, 0.988318
26, 0.115360, -0.033220, -0.363558,0.010335, 0.150747, 0.001203, 0.988518
27, 0.115749, -0.034223, -0.363983,0.009831, 0.149449, 0.001104, 0.988720
28, 0.116150, -0.035209, -0.364422,0.009418, 0.148061, 0.000973, 0.988933
29, 0.116574, -0.036178, -0.364900,0.008977, 0.146663, 0.000935, 0.989145
30, 0.117015, -0.037131, -0.365406,0.008480, 0.145250, 0.000924, 0.989358
31, 0.117472, -0.038070, -0.365939,0.007927, 0.143850, 0.000928, 0.989567
32, 0.117945, -0.039001, -0.366484,0.007389, 0.142432, 0.000827, 0.989777
33, 0.118440, -0.039933, -0.367060,0.006867, 0.141066, 0.000696, 0.989976
34, 0.118952, -0.040864, -0.367653,0.006394, 0.139712, 0.000557, 0.990171
35, 0.119479, -0.041794, -0.368256,0.005997, 0.138310, 0.000428, 0.990371
36, 0.120020, -0.042727, -0.368870,0.005697, 0.136811, 0.000311, 0.990581
37, 0.120583, -0.043669, -0.369519,0.005446, 0.135310, 0.000311, 0.990788
38, 0.121161, -0.044615, -0.370180,0.005253, 0.133785, 0.000388, 0.990996
39, 0.121742, -0.045562, -0.370813,0.005153, 0.132118, 0.000406, 0.991221
40, 0.122341, -0.046520, -0.371459,0.005059, 0.130484, 0.000445, 0.991437
41, 0.122952, -0.047485, -0.372102,0.004989, 0.128865, 0.000446, 0.991649
42, 0.123580, -0.048457, -0.372763,0.004942, 0.127392, 0.000519, 0.991840
43, 0.124208, -0.049429, -0.373392,0.005067, 0.125878, 0.000467, 0.992033
44, 0.124851, -0.050403, -0.374033,0.005275, 0.124456, 0.000445, 0.992211
45, 0.125503, -0.051379, -0.374678,0.005581, 0.123035, 0.000391, 0.992387
46, 0.126175, -0.052350, -0.375350,0.005916, 0.121728, 0.000472, 0.992546
47, 0.126846, -0.053306, -0.376010,0.006370, 0.120382, 0.000562, 0.992707
48, 0.127526, -0.054247, -0.376688,0.006907, 0.119116, 0.000706, 0.992856
49, 0.128890, -0.056069, -0.378046,0.008183, 0.116766, 0.000951, 0.993125
50, 0.129568, -0.056944, -0.378718,0.008902, 0.115652, 0.000994, 0.993249
51, 0.130244, -0.057788, -0.379399,0.009722, 0.114625, 0.001020, 0.993361
52, 0.131570, -0.059359, -0.380744,0.011920, 0.112576, 0.001085, 0.993571
53, 0.132852, -0.060765, -0.382095,0.014875, 0.110101, 0.001206, 0.993808
54, 0.134076, -0.061981, -0.383463,0.018426, 0.107032, 0.001616, 0.994084
55, 0.135229, -0.063011, -0.384820,0.022369, 0.103285, 0.002031, 0.994398
56, 0.136317, -0.063883, -0.386152,0.026563, 0.099458, 0.002557, 0.994684
57, 0.137321, -0.064640, -0.387388,0.030877, 0.095742, 0.003014, 0.994923
58, 0.138230, -0.065330, -0.388482,0.035398, 0.092313, 0.003314, 0.995095
59, 0.139038, -0.065955, -0.389456,0.040627, 0.089172, 0.003523, 0.995181
60, 0.140382, -0.066901, -0.391251,0.053859, 0.082266, 0.004108, 0.995146
61, 0.140940, -0.067080, -0.392121,0.061799, 0.078660, 0.004742, 0.994973
62, 0.141420, -0.066955, -0.392917,0.070186, 0.075356, 0.005077, 0.994671
63, 0.141834, -0.066468, -0.393606,0.078448, 0.072123, 0.005148, 0.994293
64, 0.142196, -0.065610, -0.394163,0.086692, 0.068673, 0.005438, 0.993851
65, 0.142351, -0.065060, -0.394362,0.090970, 0.066798, 0.005658, 0.993595
66, 0.142485, -0.064442, -0.394495,0.095403, 0.064803, 0.005838, 0.993310
67, 0.142601, -0.063754, -0.394572,0.099880, 0.062861, 0.006093, 0.992993
68, 0.142767, -0.062248, -0.394520,0.108889, 0.059027, 0.006411, 0.992279
69, 0.142842, -0.060628, -0.394207,0.117631, 0.055302, 0.006462, 0.991495
70, 0.142816, -0.058939, -0.393666,0.126156, 0.051708, 0.006506, 0.990640
71, 0.142742, -0.058114, -0.393299,0.130607, 0.049648, 0.006248, 0.990171
72, 0.142639, -0.057267, -0.392889,0.134965, 0.047638, 0.006298, 0.989685
73, 0.142502, -0.056435, -0.392431,0.139533, 0.045523, 0.006205, 0.989151
74, 0.142137, -0.054759, -0.391375,0.148604, 0.041437, 0.006232, 0.988009
75, 0.141904, -0.053922, -0.390757,0.153034, 0.039445, 0.006192, 0.987414
76, 0.141637, -0.053098, -0.390081,0.157498, 0.037458, 0.005945, 0.986791
77, 0.141344, -0.052261, -0.389357,0.161790, 0.035638, 0.005896, 0.986164
78, 0.141015, -0.051455, -0.388587,0.166273, 0.033743, 0.005561, 0.985487
79, 0.140654, -0.050641, -0.387761,0.170686, 0.031904, 0.005414, 0.984794
80, 0.140257, -0.049844, -0.386891,0.175265, 0.030003, 0.005157, 0.984051
81, 0.139829, -0.049032, -0.385980,0.179765, 0.028183, 0.005138, 0.983292
82, 0.139366, -0.048242, -0.385052,0.184358, 0.026313, 0.004946, 0.982494
83, 0.138861, -0.047467, -0.384088,0.188934, 0.024382, 0.004674, 0.981676
84, 0.138308, -0.046697, -0.383079,0.193390, 0.022416, 0.004429, 0.980856
85, 0.137714, -0.045919, -0.382050,0.197501, 0.020510, 0.004378, 0.980078
86, 0.137074, -0.045163, -0.381035,0.201317, 0.018565, 0.004152, 0.979341
87, 0.136384, -0.044422, -0.380021,0.204617, 0.016588, 0.003898, 0.978694
88, 0.135636, -0.043695, -0.379002,0.207352, 0.014613, 0.003651, 0.978151
89, 0.134831, -0.042997, -0.377996,0.209678, 0.012659, 0.003300, 0.977683
90, 0.133972, -0.042332, -0.377018,0.211662, 0.010778, 0.002955, 0.977279
91, 0.133050, -0.041708, -0.376069,0.213459, 0.008976, 0.002574, 0.976907
92, 0.132065, -0.041120, -0.375146,0.215055, 0.007273, 0.002322, 0.976572
93, 0.131016, -0.040584, -0.374269,0.216569, 0.005688, 0.002059, 0.976249
94, 0.129905, -0.040104, -0.373439,0.217974, 0.004223, 0.001785, 0.975944
95, 0.128727, -0.039677, -0.372647,0.219236, 0.002876, 0.001483, 0.975667
96, 0.127481, -0.039287, -0.371883,0.220258, 0.001684, 0.001286, 0.975439
97, 0.126171, -0.038942, -0.371155,0.221140, 0.000672, 0.001068, 0.975241
98, 0.124796, -0.038642, -0.370457,0.221917, -0.000179, 0.000827, 0.975065
99, 0.123358, -0.038386, -0.369779,0.222562, -0.000879, 0.000596, 0.974918
100, 0.121856, -0.038176, -0.369114,0.223047, -0.001526, 0.000387, 0.974806
101, 0.120311, -0.038015, -0.368490,0.223429, -0.002065, 0.000134, 0.974718
102, 0.118716, -0.037895, -0.367885,0.223653, -0.002568, -0.000008, 0.974665
103, 0.117080, -0.037822, -0.367312,0.223833, -0.003014, -0.000145, 0.974623
104, 0.115406, -0.037801, -0.366763,0.224026, -0.003441, -0.000283, 0.974577
105, 0.113718, -0.037830, -0.366256,0.224289, -0.003748, -0.000467, 0.974515
106, 0.112009, -0.037899, -0.365765,0.224562, -0.003977, -0.000564, 0.974452
107, 0.110291, -0.038006, -0.365298,0.224887, -0.004114, -0.000675, 0.974376
108, 0.108564, -0.038143, -0.364839,0.225221, -0.004197, -0.000758, 0.974298
109, 0.106852, -0.038302, -0.364408,0.225564, -0.004147, -0.000843, 0.974219
110, 0.105143, -0.038479, -0.363979,0.225899, -0.004056, -0.000885, 0.974142
111, 0.103450, -0.038673, -0.363556,0.226258, -0.003915, -0.000945, 0.974059
112, 0.101772, -0.038874, -0.363131,0.226601, -0.003758, -0.000969, 0.973980
113, 0.100135, -0.039079, -0.362729,0.226935, -0.003518, -0.001003, 0.973903
114, 0.098522, -0.039283, -0.362320,0.227217, -0.003299, -0.000983, 0.973838
115, 0.096940, -0.039484, -0.361913,0.227451, -0.003095, -0.000948, 0.973784
116, 0.095388, -0.039683, -0.361501,0.227631, -0.002932, -0.000909, 0.973743
117, 0.093889, -0.039873, -0.361113,0.227741, -0.002696, -0.000855, 0.973718
118, 0.092423, -0.040059, -0.360719,0.227778, -0.002467, -0.000768, 0.973710
119, 0.091004, -0.040239, -0.360341,0.227743, -0.002190, -0.000672, 0.973719
120, 0.089599, -0.040429, -0.359943,0.227695, -0.002005, -0.000607, 0.973730
121, 0.088234, -0.040621, -0.359555,0.227628, -0.001797, -0.000582, 0.973746
122, 0.086887, -0.040824, -0.359159,0.227605, -0.001663, -0.000598, 0.973752
123, 0.085563, -0.041035, -0.358762,0.227638, -0.001567, -0.000602, 0.973744
124, 0.084255, -0.041255, -0.358359,0.227752, -0.001547, -0.000575, 0.973718
125, 0.082977, -0.041482, -0.357968,0.227919, -0.001534, -0.000561, 0.973679
126, 0.081738, -0.041681, -0.357564,0.227927, -0.001502, -0.000650, 0.973677
127, 0.079705, -0.041789, -0.356675,0.226928, -0.000205, -0.001398, 0.973910
128, 0.078987, -0.041670, -0.356161,0.226247, 0.000920, -0.001902, 0.974068
129, 0.078475, -0.041458, -0.355605,0.225810, 0.001914, -0.002249, 0.974167
130, 0.078160, -0.041174, -0.355031,0.225757, 0.002474, -0.002305, 0.974178
131, 0.077992, -0.040858, -0.354427,0.226065, 0.002240, -0.001972, 0.974108
132, 0.077930, -0.040553, -0.353808,0.226554, 0.001153, -0.001375, 0.973997
133, 0.077927, -0.040304, -0.353182,0.226949, -0.000670, -0.000676, 0.973906
134, 0.077951, -0.040145, -0.352571,0.227026, -0.002889, -0.000143, 0.973884
135, 0.077968, -0.040105, -0.351984,0.226643, -0.005173, 0.000166, 0.973964
136, 0.077964, -0.040191, -0.351445,0.225818, -0.007139, 0.000146, 0.974143
137, 0.077878, -0.040745, -0.350578,0.223406, -0.009534, -0.000850, 0.974678
138, 0.077711, -0.041693, -0.350024,0.220667, -0.010753, -0.002517, 0.975287
139, 0.077540, -0.042815, -0.349787,0.217635, -0.012989, -0.003960, 0.975936
140, 0.077467, -0.043399, -0.349740,0.216094, -0.015088, -0.004644, 0.976245
141, 0.077425, -0.043988, -0.349747,0.214535, -0.017914, -0.005315, 0.976538
142, 0.077506, -0.045085, -0.349921,0.211204, -0.024892, -0.006399, 0.977104
143, 0.077615, -0.045601, -0.350049,0.209698, -0.028854, -0.007010, 0.977315
144, 0.077767, -0.046109, -0.350205,0.208369, -0.032981, -0.007815, 0.977463
145, 0.077993, -0.046591, -0.350434,0.206959, -0.037089, -0.008455, 0.977610
146, 0.078242, -0.047064, -0.350685,0.205604, -0.041299, -0.009275, 0.977719
147, 0.078527, -0.047523, -0.350975,0.204138, -0.045557, -0.009921, 0.977831
148, 0.078824, -0.047989, -0.351280,0.202669, -0.049881, -0.010652, 0.977918
149, 0.079148, -0.048467, -0.351616,0.201123, -0.054138, -0.011245, 0.978004
150, 0.079474, -0.048960, -0.351920,0.199646, -0.058307, -0.012028, 0.978058
151, 0.079809, -0.049475, -0.352177,0.198239, -0.062395, -0.012897, 0.978081
152, 0.080621, -0.050547, -0.352593,0.195170, -0.070164, -0.014639, 0.978147
153, 0.081072, -0.051098, -0.352696,0.193525, -0.074134, -0.015543, 0.978167
154, 0.082095, -0.052220, -0.352733,0.190007, -0.082642, -0.016990, 0.978151
155, 0.083196, -0.053355, -0.352513,0.186507, -0.091988, -0.018125, 0.977970
156, 0.084308, -0.054481, -0.352043,0.183023, -0.101749, -0.019259, 0.977639
157, 0.085410, -0.055570, -0.351424,0.179212, -0.111344, -0.020475, 0.977275
158, 0.086408, -0.056609, -0.350685,0.175360, -0.120866, -0.021831, 0.976813
159, 0.087282, -0.057589, -0.349908,0.171668, -0.130325, -0.023037, 0.976225
160, 0.087981, -0.058506, -0.349038,0.168297, -0.139795, -0.024140, 0.975475
161, 0.088484, -0.059354, -0.348079,0.165092, -0.149264, -0.025279, 0.974590
162, 0.088827, -0.060128, -0.347044,0.161676, -0.158676, -0.026353, 0.973647
163, 0.088958, -0.060487, -0.346504,0.159838, -0.163311, -0.026873, 0.973170
164, 0.089129, -0.061164, -0.345355,0.156189, -0.172422, -0.027816, 0.972164
165, 0.089188, -0.061498, -0.344740,0.154448, -0.176876, -0.028243, 0.971629
166, 0.089275, -0.062140, -0.343458,0.150840, -0.185615, -0.029002, 0.970543
167, 0.089333, -0.062758, -0.342085,0.146940, -0.194323, -0.029601, 0.969418
168, 0.089348, -0.063063, -0.341376,0.144991, -0.198694, -0.029958, 0.968814
169, 0.089356, -0.063652, -0.339913,0.141106, -0.207540, -0.030560, 0.967514
170, 0.089343, -0.063942, -0.339167,0.139292, -0.211989, -0.030794, 0.966804
171, 0.089318, -0.064230, -0.338423,0.137641, -0.216427, -0.031031, 0.966049
172, 0.089246, -0.064531, -0.337672,0.136317, -0.220963, -0.031360, 0.965199
173, 0.089159, -0.064818, -0.336928,0.135020, -0.225488, -0.031661, 0.964325
174, 0.089067, -0.065080, -0.336216,0.133766, -0.229910, -0.032043, 0.963443
175, 0.088925, -0.065327, -0.335510,0.132876, -0.234356, -0.032638, 0.962474
176, 0.088764, -0.065546, -0.334811,0.132184, -0.238661, -0.033150, 0.961493
177, 0.088559, -0.065752, -0.334119,0.131999, -0.242929, -0.033850, 0.960425
178, 0.088341, -0.065908, -0.333449,0.131791, -0.246973, -0.034204, 0.959409
179, 0.088063, -0.066043, -0.332801,0.131992, -0.251090, -0.034806, 0.958290
180, 0.087744, -0.066144, -0.332169,0.132200, -0.255117, -0.035242, 0.957182
181, 0.087360, -0.066233, -0.331552,0.132617, -0.259137, -0.035821, 0.956022
182, 0.086945, -0.066284, -0.330956,0.132778, -0.262936, -0.036212, 0.954947
183, 0.086448, -0.066338, -0.330375,0.133181, -0.266756, -0.036920, 0.953803
184, 0.085902, -0.066372, -0.329801,0.133409, -0.270395, -0.037504, 0.952724
185, 0.085281, -0.066414, -0.329229,0.133870, -0.274008, -0.038346, 0.951592
186, 0.084625, -0.066438, -0.328673,0.134114, -0.277427, -0.038950, 0.950542
187, 0.083895, -0.066464, -0.328138,0.134661, -0.280954, -0.039860, 0.949390
188, 0.083126, -0.066471, -0.327624,0.135125, -0.284412, -0.040582, 0.948264
189, 0.082307, -0.066474, -0.327136,0.135800, -0.287918, -0.041401, 0.947073
190, 0.081474, -0.066455, -0.326682,0.136396, -0.291354, -0.042090, 0.945905
191, 0.080640, -0.066424, -0.326274,0.137019, -0.294685, -0.042776, 0.944752
192, 0.079830, -0.066378, -0.325918,0.137594, -0.297795, -0.043377, 0.943665
193, 0.079057, -0.066321, -0.325611,0.138189, -0.300533, -0.043924, 0.942685
194, 0.078324, -0.066268, -0.325348,0.138913, -0.302799, -0.044400, 0.941830
195, 0.077652, -0.066216, -0.325137,0.139675, -0.304473, -0.044759, 0.941161
196, 0.076542, -0.066154, -0.324914,0.141068, -0.305718, -0.044918, 0.940542
197, 0.075731, -0.066181, -0.324965,0.142037, -0.304467, -0.045033, 0.940796
198, 0.075302, -0.066317, -0.325275,0.142501, -0.300859, -0.045048, 0.941885
199, 0.075213, -0.066431, -0.325502,0.142692, -0.298452, -0.044877, 0.942630
200, 0.075207, -0.066574, -0.325769,0.142777, -0.295814, -0.044505, 0.943466
201, 0.075300, -0.066739, -0.326079,0.142593, -0.292956, -0.043884, 0.944414
202, 0.075448, -0.066952, -0.326422,0.142498, -0.290118, -0.043340, 0.945329
203, 0.075659, -0.067180, -0.326799,0.142143, -0.287252, -0.042699, 0.946287
204, 0.075933, -0.067421, -0.327207,0.141619, -0.284367, -0.042132, 0.947262
205, 0.076280, -0.067679, -0.327650,0.140931, -0.281388, -0.041508, 0.948281
206, 0.076676, -0.067957, -0.328118,0.140309, -0.278406, -0.040978, 0.949276
207, 0.077133, -0.068236, -0.328596,0.139600, -0.275362, -0.040394, 0.950293
208, 0.077645, -0.068525, -0.329082,0.138854, -0.272280, -0.039736, 0.951317
209, 0.078230, -0.068801, -0.329580,0.137814, -0.269108, -0.038846, 0.952407
210, 0.078854, -0.069092, -0.330077,0.136865, -0.266063, -0.038127, 0.953428
211, 0.079513, -0.069387, -0.330562,0.135749, -0.263062, -0.037276, 0.954453
212, 0.080211, -0.069676, -0.331043,0.134445, -0.260122, -0.036409, 0.955477
213, 0.080955, -0.069954, -0.331529,0.132900, -0.257161, -0.035477, 0.956529
214, 0.081697, -0.070261, -0.332013,0.131599, -0.254383, -0.034766, 0.957477
215, 0.082500, -0.070523, -0.332510,0.129681, -0.251313, -0.033528, 0.958593
216, 0.083306, -0.070816, -0.333036,0.128172, -0.248411, -0.032789, 0.959577
217, 0.084105, -0.071116, -0.333568,0.126676, -0.245555, -0.032002, 0.960537
218, 0.084953, -0.071370, -0.334137,0.124596, -0.242371, -0.030775, 0.961657
219, 0.085759, -0.071667, -0.334724,0.123177, -0.239555, -0.030330, 0.962560
220, 0.086570, -0.071925, -0.335315,0.121264, -0.236515, -0.029315, 0.963585
221, 0.087411, -0.072154, -0.335953,0.119066, -0.233259, -0.028143, 0.964687
222, 0.088216, -0.072409, -0.336614,0.117324, -0.230250, -0.027518, 0.965641
223, 0.089813, -0.072866, -0.337968,0.113189, -0.223821, -0.025610, 0.967696
224, 0.090636, -0.073066, -0.338679,0.110736, -0.220383, -0.024529, 0.968797
225, 0.091430, -0.073308, -0.339404,0.108657, -0.217197, -0.023906, 0.969767
226, 0.092242, -0.073508, -0.340136,0.106019, -0.213817, -0.022863, 0.970834
227, 0.093052, -0.073720, -0.340881,0.103578, -0.210579, -0.022180, 0.971821
228, 0.093873, -0.073917, -0.341637,0.100905, -0.207223, -0.021156, 0.972846
229, 0.094692, -0.074118, -0.342399,0.098391, -0.203946, -0.020287, 0.973814
230, 0.095507, -0.074314, -0.343151,0.095919, -0.200686, -0.019433, 0.974755
231, 0.096318, -0.074514, -0.343906,0.093433, -0.197412, -0.018499, 0.975683
232, 0.097146, -0.074692, -0.344670,0.090681, -0.194034, -0.017456, 0.976639
233, 0.097966, -0.074873, -0.345436,0.088004, -0.190759, -0.016719, 0.977541
234, 0.098774, -0.075047, -0.346198,0.085199, -0.187441, -0.015863, 0.978445
235, 0.099574, -0.075209, -0.346957,0.082340, -0.184114, -0.015043, 0.979334
236, 0.100376, -0.075351, -0.347725,0.079342, -0.180705, -0.014172, 0.980229
237, 0.101158, -0.075508, -0.348503,0.076505, -0.177382, -0.013416, 0.981072
238, 0.101930, -0.075652, -0.349279,0.073590, -0.174027, -0.012579, 0.981907
239, 0.102694, -0.075789, -0.350052,0.070685, -0.170661, -0.011831, 0.982720
240, 0.103456, -0.075916, -0.350834,0.067616, -0.167171, -0.010919, 0.983546
241, 0.104204, -0.076048, -0.351621,0.064568, -0.163752, -0.010171, 0.984334
242, 0.104943, -0.076176, -0.352397,0.061416, -0.160321, -0.009463, 0.985107
243, 0.105665, -0.076312, -0.353157,0.058232, -0.156905, -0.008785, 0.985856
244, 0.106375, -0.076447, -0.353903,0.054940, -0.153524, -0.008096, 0.986583
245, 0.107085, -0.076565, -0.354641,0.051408, -0.150083, -0.007328, 0.987309
246, 0.107771, -0.076708, -0.355357,0.048137, -0.146896, -0.006911, 0.987956
247, 0.108460, -0.076819, -0.356062,0.044539, -0.143507, -0.006065, 0.988628
248, 0.109144, -0.076938, -0.356753,0.041123, -0.140201, -0.005461, 0.989254
249, 0.109836, -0.077044, -0.357429,0.037621, -0.136734, -0.004736, 0.989882
250, 0.110506, -0.077177, -0.358066,0.034428, -0.133401, -0.004264, 0.990455
251, 0.111190, -0.077283, -0.358668,0.030919, -0.129764, -0.003459, 0.991057
